[-2.5625, 3.0625, -8.9375]
[-0.8125, -0.4375, 0.125]
[1.25, 0.8125, 0.125]
[1.25, 0.8125, 0.125]
[0.9375, 0.3125, -0.375]
[0.9375, 0.3125, -0.375]
[-0.6875, -0.625, -0.6875]
[0.6875, -0.5, -0.5625]
[0.6875, -0.5, -0.5625]
[0.875, -0.0625, -0.25]
[0.875, -0.0625, -0.25]
[0.25, -0.1875, 0.1875]
[0.25, -0.1875, 0.1875]
[0.4375, -0.1875, 0.3125]
[0.4375, -0.1875, 0.3125]
[0.4375, -0.1875, 0.3125]
[-0.25, -0.0625, 0.0]
[-0.25, -0.0625, 0.0]
[-0.5, -0.1875, 0.0]
[-0.5625, 0.0, 0.0625]
[-0.5625, 0.0, 0.0625]
[-1.0, 0.25, -0.125]
[-1.0, 0.25, -0.125]
[-1.0, 0.25, -0.125]
[-1.625, 0.4375, 0.0625]
[-0.75, 0.8125, 0.25]
[-0.75, 0.8125, 0.25]
[-0.1875, 0.8125, 0.3125]
[-0.1875, 0.8125, 0.3125]
[-1.125, 0.5625, -0.25]
[-1.125, 0.5625, -0.25]
[-0.875, 0.8125, -0.75]
[-0.875, 0.8125, -0.75]
[-0.875, 0.8125, -0.75]
[-0.75, 0.9375, -0.8125]
[-0.75, 0.9375, -0.8125]
[-1.8125, 0.9375, -0.6875]
[-1.375, 1.5, -0.5]
[-1.375, 1.5, -0.5]
[-0.9375, 1.8125, -0.375]
[-0.9375, 1.8125, -0.375]
[-1.4375, 1.5625, -0.4375]
[-1.4375, 1.5625, -0.4375]
[-1.1875, 1.75, -0.6875]
[-1.1875, 1.75, -0.6875]
[-1.1875, 1.9375, -0.5625]
[-1.1875, 1.9375, -0.5625]
[-1.25, 1.625, -0.625]
[-0.9375, 1.0625, -0.3125]
[-0.9375, 1.0625, -0.3125]
[-0.9375, 1.1875, -0.25]
[-0.9375, 1.1875, -0.25]
[-0.8125, 1.1875, -0.0625]
[-0.8125, 1.1875, -0.0625]
[-1.25, 0.875, -0.1875]
[-1.25, 0.875, -0.1875]
[-1.1875, 0.8125, -0.25]
[-1.1875, 0.8125, -0.25]
[-0.75, 0.875, -0.125]
[-0.75, 0.875, -0.125]
[-0.75, 0.9375, 0.3125]
[-0.75, 0.9375, 0.3125]
[-1.25, 1.0625, 0.375]
[-1.25, 1.0625, 0.375]
[-1.75, 1.1875, 0.5]
[-1.75, 1.1875, 0.5]
[-1.625, 1.375, 0.25]
[-1.625, 1.375, 0.25]
[-2.0625, 0.8125, 0.0]
[-2.0625, 0.8125, 0.0]
[-2.3125, 0.375, -0.25]
[-2.125, 0.5625, -0.1875]
[-2.125, 0.5625, -0.1875]
[-2.125, 0.5625, -0.1875]
[-1.4375, 1.0, -0.0625]
[-1.4375, 1.0, -0.0625]
[-1.6875, 1.125, -0.0625]
[-1.6875, 1.125, -0.0625]
[-1.1875, 1.0625, -0.3125]
[-1.1875, 1.0625, -0.3125]
[-1.125, 1.1875, -0.1875]
[-1.8125, 1.0625, -0.625]
[-1.8125, 1.0625, -0.625]
[-1.25, 1.0, -0.4375]
[-1.25, 1.0, -0.4375]
[-0.9375, 1.4375, -0.6875]
[-0.9375, 1.4375, -0.6875]
[-1.375, 1.4375, -0.75]
[-1.375, 1.4375, -0.75]
[-2.1875, 1.5, -1.3125]
[-2.1875, 1.5, -1.3125]
[-2.0, 1.3125, -0.75]
[-2.0, 1.3125, -0.75]
[-2.0, 1.3125, -0.75]
[-0.6875, 1.75, -0.25]
[-0.5, 1.1875, -0.5625]
[-0.5, 1.1875, -0.5625]
[-1.625, 1.0625, -1.0]
[-1.625, 1.0625, -1.0]
[-1.0, 0.9375, -0.8125]
[-1.0, 0.9375, -0.8125]
[-0.5625, 1.25, -0.75]
[-0.5625, 1.25, -0.75]
[-0.25, 1.375, -0.4375]
[-0.25, 1.375, -0.4375]
[-0.3125, 1.0625, -0.25]
[-0.3125, 1.0625, -0.25]
[-1.3125, 0.875, -0.75]
[-1.3125, 0.875, -0.75]
[-1.1875, 1.25, -1.0625]
[-1.1875, 1.25, -1.0625]
[-1.625, 0.9375, -0.625]
[-1.625, 0.9375, -0.625]
[-1.3125, 0.875, -1.0]
[-1.3125, 0.875, -1.0]
[-1.3125, 0.9375, -1.1875]
[-1.3125, 0.9375, -1.1875]
[-1.6875, 1.3125, -1.3125]
[-1.6875, 1.3125, -1.3125]
[-0.8125, 1.5625, -1.0]
[-0.8125, 1.5625, -1.0]
[-0.5, 1.5, -1.875]
[-0.5, 1.5, -1.875]
[-0.5625, 0.9375, -3.125]
[-0.5625, 0.9375, -3.125]
[-1.4375, 0.25, -4.625]
[-2.6875, -0.1875, -5.9375]
[-2.6875, -0.1875, -5.9375]
[-2.6875, -0.1875, -5.9375]
[-3.0, -0.5, -6.6875]
[-3.0, -0.5, -6.6875]
[-2.9375, -0.875, -7.125]
[-2.6875, -1.5, -7.0625]
[-2.6875, -1.5, -7.0625]
[-2.625, -1.3125, -6.4375]
[-2.625, -1.3125, -6.4375]
[-2.375, 0.125, -6.6875]
[-2.375, 0.125, -6.6875]
[-3.875, 1.4375, -6.8125]
[-4.625, 2.0625, -6.25]
[-4.625, 2.0625, -6.25]
[-5.0625, 3.125, -6.4375]
[-4.75, 3.875, -5.8125]
[-4.75, 3.875, -5.8125]
[-4.75, 3.875, -5.8125]
[-4.75, 3.875, -5.8125]
[-4.6875, 3.6875, -4.3125]
[-4.6875, 3.6875, -4.3125]
[-4.3125, 3.375, -3.625]
[-4.3125, 3.375, -3.625]
[-4.0, 2.875, -2.6875]
[-4.0, 2.875, -2.6875]
[-3.0, 2.75, -1.25]
[-3.0, 2.75, -1.25]
[-3.25, 1.9375, 0.5625]
[-3.25, 1.9375, 0.5625]
